slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1774753200,1774753200,618.1,-0.14,0.245,0,-0.045,-0.16
btc-updown-15m-1774753200,1774753200,628.4,-0.03,0.225,0.02,0.01,-0.145
btc-updown-15m-1774753200,1774753200,638.5,0.03,0.255,-0.03,-0.03,0.19
btc-updown-15m-1774753200,1774753200,669.1,-0.03,0.215,0.01,-0.14,-0.09
btc-updown-15m-1774753200,1774753200,685.9,0.03,0.225,-0.1,-0.15,-0.125
btc-updown-15m-1774753200,1774753200,713.3,-0.03,0.185,-0.11,0.05,-0.015
btc-updown-15m-1774753200,1774753200,723.3,-0.09,0.095,0.13,0.03,0.045
btc-updown-15m-1774753200,1774753200,743,-0.03,0.075,0.16,0.03,-0.01
btc-updown-15m-1774753200,1774753200,753,0.16,0.235,-0.11,-0.14,-0.17
btc-updown-15m-1774753200,1774753200,763,0.07,0.305,-0.18,-0.24,-0.225
btc-updown-15m-1774753200,1774753200,773,-0.07,0.235,-0.13,-0.06,0.01
btc-updown-15m-1774753200,1774753200,783,-0.11,0.125,-0.03,0.005,
btc-updown-15m-1774753200,1774753200,798.9,-0.03,0.095,0.055,-0.015,
btc-updown-15m-1774753200,1774753200,813.6,-0.035,0.07,0.07,-0.005,
btc-updown-15m-1774753200,1774753200,824.6,0.04,0.095,0.02,0.175,
btc-updown-15m-1774753200,1774753200,834.7,0.05,0.165,-0.1,0.03,
btc-updown-15m-1774753200,1774753200,844.7,-0.055,0.11,-0.055,,
btc-updown-15m-1774753200,1774753200,855,0.03,0.135,0.175,,
btc-updown-15m-1774753200,1774753200,865.1,-0.07,0.065,0.12,,
btc-updown-15m-1774753200,1774753200,878.4,-0.03,0.055,,,
btc-updown-15m-1774753200,1774753200,888.4,0.13,0.185,,,
btc-updown-15m-1774753200,1774753200,898.4,-0.17,0.015,,,
btc-updown-15m-1774764000,1774764000,0,-0.04,0.405,0.13,0.16,0.21
btc-updown-15m-1774764000,1774764000,10,0.14,0.545,0,0.05,0.07
btc-updown-15m-1774764000,1774764000,20,0.04,0.585,-0.05,0.02,0.06
btc-updown-15m-1774764000,1774764000,30,-0.05,0.535,0.03,0.07,0.13
btc-updown-15m-1774764000,1774764000,68.8,0.03,0.595,0.04,0.02,0.09
btc-updown-15m-1774764000,1774764000,84.9,0.03,0.605,0.06,0.04,0.07
btc-updown-15m-1774764000,1774764000,97.7,0.03,0.635,-0.02,0.03,0.06
btc-updown-15m-1774764000,1774764000,108.2,0.03,0.665,-0.02,-0.01,0.03
btc-updown-15m-1774764000,1774764000,119.1,-0.03,0.635,0.03,0.02,0.12
btc-updown-15m-1774764000,1774764000,133.9,0.03,0.645,0.01,0.04,0.12
btc-updown-15m-1774764000,1774764000,181.5,0.03,0.685,0,0.08,0.14
btc-updown-15m-1774764000,1774764000,237.2,0.03,0.725,0.1,0.1,0.19
btc-updown-15m-1774764000,1774764000,247.2,0.04,0.765,0.1,0.1,0.11
btc-updown-15m-1774764000,1774764000,259.8,0.03,0.79,0.075,0.075,0.095
btc-updown-15m-1774764000,1774764000,269.8,0.035,0.835,-0.01,0.05,0.06
btc-updown-15m-1774764000,1774764000,279.9,0.03,0.865,0,0.04,0.03
btc-updown-15m-1774764000,1774764000,294.1,-0.03,0.835,0.035,0.06,0.07
btc-updown-15m-1774764000,1774764000,306.8,0.03,0.855,0.05,0.02,0.06
btc-updown-15m-1774764000,1774764000,322.7,0.03,0.895,0,0,0.03
btc-updown-15m-1774764000,1774764000,336,0.03,0.905,-0.03,-0.01,0.015
btc-updown-15m-1774764000,1774764000,365.8,-0.03,0.875,0.02,0.04,0.03
btc-updown-15m-1774764000,1774764000,606.3,-0.035,0.91,-0.005,0.005,0.055
btc-updown-15m-1774764000,1774764000,654.5,0.03,0.925,0.02,0.025,0.05
btc-updown-15m-1774764000,1774764000,683.2,0.035,0.96,-0.01,0.015,0.025
btc-updown-15m-1774774800,1774774800,1.6,0.03,0.52,-0.045,-0.135,0.015
btc-updown-15m-1774774800,1774774800,11.6,0.05,0.575,-0.12,-0.19,-0.13
btc-updown-15m-1774774800,1774774800,21.7,-0.1,0.475,0,-0.08,0.06
btc-updown-15m-1774774800,1774774800,60.9,-0.035,0.44,-0.045,0.095,0.185
btc-updown-15m-1774774800,1774774800,70.9,-0.055,0.385,0.06,0.07,0.25
btc-updown-15m-1774774800,1774774800,94.9,0.04,0.435,0.1,0.21,0.25
btc-updown-15m-1774774800,1774774800,106.8,0.035,0.48,-0.005,0.145,0.215
btc-updown-15m-1774774800,1774774800,116.9,0.04,0.535,0.06,0.09,0.16
btc-updown-15m-1774774800,1774774800,129,-0.03,0.505,0.13,0.13,0.22
btc-updown-15m-1774774800,1774774800,140.4,0.035,0.49,0.135,0.145,0.235
btc-updown-15m-1774774800,1774774800,150.4,0.09,0.585,0.04,0.16,0.19
btc-updown-15m-1774774800,1774774800,160.5,0.05,0.635,0,0.06,0.19
btc-updown-15m-1774774800,1774774800,202.7,0.03,0.665,0.02,0.06,-0.28
btc-updown-15m-1774774800,1774774800,212.7,0.07,0.745,-0.03,0.03,-0.29
btc-updown-15m-1774774800,1774774800,222.7,-0.05,0.695,0.035,0.125,-0.34
btc-updown-15m-1774774800,1774774800,269.3,0.03,0.755,-0.21,-0.37,-0.48
btc-updown-15m-1774774800,1774774800,279.3,0.07,0.825,-0.37,-0.47,-0.56
btc-updown-15m-1774774800,1774774800,296.6,-0.035,0.79,-0.405,-0.545,-0.555
btc-updown-15m-1774774800,1774774800,306.6,-0.35,0.435,-0.01,-0.14,-0.36
btc-updown-15m-1774774800,1774774800,316.7,-0.06,0.375,-0.02,-0.11,-0.3
btc-updown-15m-1774774800,1774774800,331.5,0.035,0.42,-0.205,-0.145,-0.375
btc-updown-15m-1774774800,1774774800,341.5,-0.07,0.355,-0.08,-0.09,-0.31
btc-updown-15m-1774774800,1774774800,351.6,-0.1,0.255,0.01,0.01,-0.22
btc-updown-15m-1774774800,1774774800,361.6,-0.035,0.22,0.055,-0.05,-0.185
btc-updown-15m-1774774800,1774774800,371.7,0.05,0.275,-0.01,-0.18,-0.23
btc-updown-15m-1774774800,1774774800,418.6,-0.03,0.215,-0.17,-0.18,-0.07
btc-updown-15m-1774774800,1774774800,428.6,-0.14,0.065,-0.02,-0.02,0.05
btc-updown-15m-1774774800,1774774800,442.7,-0.03,0.065,-0.025,0.07,-0.03
btc-updown-15m-1774774800,1774774800,455.5,-0.03,0.045,-0.01,0.12,0.09
btc-updown-15m-1774774800,1774774800,474.5,-0.03,0.035,0.1,0.13,0.13
btc-updown-15m-1774774800,1774774800,495.8,0.03,0.065,0.095,-0.01,0.08
btc-updown-15m-1774774800,1774774800,505.8,0.06,0.13,0.03,-0.095,0.005
btc-updown-15m-1774774800,1774774800,515.8,0.035,0.165,-0.04,-0.03,-0.02
btc-updown-15m-1774774800,1774774800,544.8,-0.03,0.135,0,0.02,-0.01
btc-updown-15m-1774774800,1774774800,554.8,-0.08,0.055,0.095,0.09,0.05
btc-updown-15m-1774774800,1774774800,572.4,0.03,0.065,0.09,0.04,0.01
btc-updown-15m-1774774800,1774774800,582.5,0.05,0.155,-0.01,-0.01,-0.1
btc-updown-15m-1774774800,1774774800,630.6,-0.03,0.11,0.015,-0.035,-0.055
btc-updown-15m-1774774800,1774774800,640.6,0.035,0.145,-0.035,-0.09,-0.09
btc-updown-15m-1774774800,1774774800,687.7,-0.03,0.075,-0.03,-0.02,-0.04
btc-updown-15m-1774774800,1774774800,729.5,-0.03,0.025,0.02,0.005,-0.01
btc-updown-15m-1774774800,1774774800,746.4,0.03,0.055,0.005,-0.02,-0.04
btc-updown-15m-1774774800,1774774800,786.7,-0.03,0.035,-0.01,-0.02,
btc-updown-15m-1774785600,1774785600,4.1,0.03,0.525,-0.01,0.06,-0.08
btc-updown-15m-1774785600,1774785600,14.1,-0.06,0.465,0.08,0.11,0.03
btc-updown-15m-1774785600,1774785600,24.1,0.05,0.515,0.06,0.06,-0.03
btc-updown-15m-1774785600,1774785600,43.9,0.03,0.545,0.03,-0.06,-0.03
btc-updown-15m-1774785600,1774785600,55,0.035,0.58,-0.005,-0.135,-0.045
btc-updown-15m-1774785600,1774785600,88.9,-0.035,0.54,-0.095,-0.045,0.025
btc-updown-15m-1774785600,1774785600,98.9,-0.055,0.485,0.01,0.03,0.13
btc-updown-15m-1774785600,1774785600,113.4,-0.035,0.45,0.025,0.085,0.185
btc-updown-15m-1774785600,1774785600,124.4,0.035,0.48,0.065,0.095,0.09
btc-updown-15m-1774785600,1774785600,150.7,0.03,0.525,0.06,0.04,-0.14
btc-updown-15m-1774785600,1774785600,163.6,-0.03,0.515,0.06,0.13,-0.19
btc-updown-15m-1774785600,1774785600,180.4,0.035,0.56,0.005,-0.005,-0.215
btc-updown-15m-1774785600,1774785600,217.3,0.03,0.595,-0.025,-0.25,-0.15
btc-updown-15m-1774785600,1774785600,227.4,0.04,0.635,-0.21,-0.31,-0.26
btc-updown-15m-1774785600,1774785600,237.8,-0.03,0.605,-0.19,-0.3,-0.25
btc-updown-15m-1774785600,1774785600,247.8,-0.04,0.565,-0.22,-0.19,-0.11
btc-updown-15m-1774785600,1774785600,257.8,-0.14,0.425,-0.1,-0.07,0.01
btc-updown-15m-1774785600,1774785600,268.1,0.035,0.415,-0.08,0.04,-0.04
btc-updown-15m-1774785600,1774785600,278.1,-0.07,0.345,0.01,0.1,0.05
btc-updown-15m-1774785600,1774785600,289.1,0.03,0.375,0,-0.01,-0.03
btc-updown-15m-1774785600,1774785600,299.1,-0.03,0.345,0.11,0.01,-0.06
btc-updown-15m-1774785600,1774785600,319.2,0.03,0.385,-0.02,0,0.01
btc-updown-15m-1774785600,1774785600,329.2,0.07,0.455,-0.1,-0.08,-0.07
btc-updown-15m-1774785600,1774785600,345.5,-0.03,0.425,0.01,-0.08,-0.14
btc-updown-15m-1774785600,1774785600,355.5,-0.07,0.355,0.01,-0.06,-0.11
btc-updown-15m-1774785600,1774785600,365.5,0.11,0.465,-0.12,-0.16,-0.23
btc-updown-15m-1774785600,1774785600,375.5,-0.03,0.435,-0.09,-0.04,-0.16
btc-updown-15m-1774785600,1774785600,385.7,-0.07,0.365,-0.07,0.03,-0.08
btc-updown-15m-1774785600,1774785600,399.7,-0.03,0.345,-0.04,0.04,-0.185
btc-updown-15m-1774785600,1774785600,412.5,-0.035,0.31,0.085,-0.065,-0.055
btc-updown-15m-1774785600,1774785600,431.2,0.035,0.33,0.055,-0.115,-0.095
btc-updown-15m-1774785600,1774785600,441.2,0.065,0.395,-0.14,-0.11,-0.18
btc-updown-15m-1774785600,1774785600,463.8,-0.03,0.355,-0.17,-0.2,-0.21
btc-updown-15m-1774785600,1774785600,473.8,-0.11,0.245,0.04,0.01,-0.15
btc-updown-15m-1774785600,1774785600,488.4,-0.03,0.205,-0.045,0.05,-0.07
btc-updown-15m-1774785600,1774785600,498.4,0.09,0.295,-0.14,-0.07,-0.15
btc-updown-15m-1774785600,1774785600,508.5,-0.07,0.225,0.03,0.05,-0.09
btc-updown-15m-1774785600,1774785600,518.5,-0.065,0.16,0.095,0,-0.055
btc-updown-15m-1774785600,1774785600,529.2,0.03,0.185,0.04,-0.07,-0.09
btc-updown-15m-1774785600,1774785600,539.2,0.055,0.255,0.01,-0.16,-0.08
btc-updown-15m-1774785600,1774785600,551.6,-0.03,0.235,-0.08,-0.09,-0.1
btc-updown-15m-1774785600,1774785600,564.3,0.03,0.265,-0.17,-0.13,-0.14
btc-updown-15m-1774785600,1774785600,574.3,-0.06,0.205,-0.07,-0.095,-0.07
btc-updown-15m-1774785600,1774785600,584.3,-0.06,0.145,0,-0.04,-0.05
btc-updown-15m-1774785600,1774785600,594.3,-0.05,0.095,0.04,0.08,0
btc-updown-15m-1774785600,1774785600,604.3,0.04,0.135,-0.025,-0.01,-0.07
btc-updown-15m-1774785600,1774785600,634.4,-0.03,0.105,0.02,0.03,-0.07
btc-updown-15m-1774785600,1774785600,651.5,0.03,0.135,-0.02,-0.03,-0.06
btc-updown-15m-1774785600,1774785600,661.6,-0.03,0.125,0.01,-0.02,-0.005
btc-updown-15m-1774785600,1774785600,685.6,-0.035,0.11,-0.005,-0.075,0.005
btc-updown-15m-1774785600,1774785600,701.7,-0.03,0.105,-0.06,-0.03,0.2495
btc-updown-15m-1774785600,1774785600,722.1,-0.03,0.065,-0.03,0.04,0.201
btc-updown-15m-1774785600,1774785600,738.1,-0.03,0.035,0.04,0.1,0.2945
btc-updown-15m-1774785600,1774785600,755.9,0.03,0.065,0.04,0.274,-0.03
btc-updown-15m-1774785600,1774785600,772.9,-0.03,0.065,0.07,0.24,-0.0305
btc-updown-15m-1774785600,1774785600,782.9,0.06,0.125,0.09,0.1405,
btc-updown-15m-1774785600,1774785600,793.5,0.03,0.155,0.195,0.094,
btc-updown-15m-1774785600,1774785600,803.8,-0.03,0.13,0.175,0.24,
btc-updown-15m-1774785600,1774785600,813.8,0.125,0.255,0.0125,-0.21,
btc-updown-15m-1774785600,1774785600,823.8,0.095,0.35,-0.075,-0.318,
btc-updown-15m-1774785600,1774785600,833.8,-0.04,0.305,0.055,-0.29,
btc-updown-15m-1774785600,1774785600,843.8,-0.0375,0.2675,-0.2225,,
btc-updown-15m-1774785600,1774785600,857.4,0.032,0.2895,-0.1995,,
btc-updown-15m-1774785600,1774785600,867.4,0.085,0.385,-0.379,,
btc-updown-15m-1774785600,1774785600,877.4,-0.332,0.053,,,
btc-updown-15m-1774785600,1774785600,887.5,0.038,0.09,,,
btc-updown-15m-1774785600,1774785600,897.5,-0.084,0.006,,,
btc-updown-15m-1774796400,1774796400,1.4,0.03,0.505,0.24,0.26,0.15
btc-updown-15m-1774796400,1774796400,11.4,0.245,0.755,0.01,0.01,-0.09
btc-updown-15m-1774796400,1774796400,21.6,-0.08,0.675,0.1,0.07,0.04
btc-updown-15m-1774796400,1774796400,31.6,0.06,0.745,0.02,-0.05,-0.01
btc-updown-15m-1774796400,1774796400,41.8,0.03,0.765,0,-0.08,0.03
btc-updown-15m-1774796400,1774796400,59.1,-0.03,0.765,-0.07,-0.11,0.02
btc-updown-15m-1774796400,1774796400,73.3,-0.03,0.735,-0.05,-0.07,-0.02
btc-updown-15m-1774796400,1774796400,85.6,-0.03,0.715,-0.08,-0.01,0.01
btc-updown-15m-1774796400,1774796400,95.6,-0.04,0.675,-0.01,0.09,0.04
btc-updown-15m-1774796400,1774796400,106.3,-0.03,0.645,0.06,0.13,0.08
btc-updown-15m-1774796400,1774796400,117.7,0.03,0.645,0.09,0.135,0.06
btc-updown-15m-1774796400,1774796400,127.7,-0.03,0.625,0.17,0.19,0.1
btc-updown-15m-1774796400,1774796400,137.8,0.08,0.705,0.07,-0.01,-0.04
btc-updown-15m-1774796400,1774796400,147.8,0.03,0.735,0.045,-0.01,-0.13
btc-updown-15m-1774796400,1774796400,157.8,0.06,0.795,0.02,-0.08,-0.22
btc-updown-15m-1774796400,1774796400,184.6,0.03,0.805,-0.09,-0.08,-0.17
btc-updown-15m-1774796400,1774796400,194.6,-0.115,0.695,0.02,-0.03,-0.01
btc-updown-15m-1774796400,1774796400,204.7,0.03,0.725,-0.03,-0.135,0.03
btc-updown-15m-1774796400,1774796400,234.8,-0.03,0.695,-0.105,-0.04,0.06
btc-updown-15m-1774796400,1774796400,244.8,0.03,0.725,-0.15,-0.09,0.04
btc-updown-15m-1774796400,1774796400,254.8,-0.06,0.665,-0.07,0.02,0.16
btc-updown-15m-1774796400,1774796400,264.9,-0.075,0.59,0.065,0.165,0.295
btc-updown-15m-1774796400,1774796400,275.1,-0.03,0.575,0.06,0.17,0.26
btc-updown-15m-1774796400,1774796400,288.3,0.03,0.605,0.08,0.15,0.2
btc-updown-15m-1774796400,1774796400,298.3,0.05,0.655,0.1,0.1,0.18
btc-updown-15m-1774796400,1774796400,311.1,0.03,0.655,0.095,0.12,0.17
btc-updown-15m-1774796400,1774796400,321.2,0.1,0.755,0,0.12,0.07
btc-updown-15m-1774796400,1774796400,358.9,-0.03,0.725,0.18,0.11,0.12
btc-updown-15m-1774796400,1774796400,368.9,0.05,0.775,0.06,0.05,0.14
btc-updown-15m-1774796400,1774796400,379,0.07,0.845,-0.04,-0.02,0.02
btc-updown-15m-1774796400,1774796400,389,0.06,0.905,-0.07,-0.07,0.02
btc-updown-15m-1774796400,1774796400,399,-0.07,0.835,-0.01,0,0.05
btc-updown-15m-1774796400,1774796400,410.5,-0.04,0.805,0.02,0.04,0.11
btc-updown-15m-1774796400,1774796400,434.6,-0.03,0.815,0.03,0.07,0.09
btc-updown-15m-1774796400,1774796400,444.9,0.05,0.835,0.015,0.03,0.07
btc-updown-15m-1774796400,1774796400,480.2,0.03,0.875,0.06,0.05,-0.235
btc-updown-15m-1774796400,1774796400,490.2,0.04,0.915,-0.03,-0.01,-0.31
btc-updown-15m-1774796400,1774796400,500.2,-0.05,0.865,0.05,0.04,-0.19
btc-updown-15m-1774796400,1774796400,510.2,0.07,0.935,-0.01,-0.04,-0.2
btc-updown-15m-1774796400,1774796400,520.2,-0.05,0.885,0.02,0.02,-0.18
btc-updown-15m-1774796400,1774796400,530.2,0.03,0.915,-0.01,-0.25,-0.18
btc-updown-15m-1774796400,1774796400,547.2,-0.03,0.895,0.015,-0.24,-0.155
btc-updown-15m-1774796400,1774796400,573.7,0.03,0.915,-0.21,-0.16,-0.18
btc-updown-15m-1774796400,1774796400,583.7,-0.31,0.605,0,0.09,0.18
btc-updown-15m-1774796400,1774796400,593.7,0.03,0.645,0.02,0.09,0.13
btc-updown-15m-1774796400,1774796400,603.8,0.06,0.705,0.05,0.03,0.115
btc-updown-15m-1774796400,1774796400,613.8,-0.1,0.605,0.09,0.13,0.07
btc-updown-15m-1774796400,1774796400,623.8,0.06,0.665,0.07,0.07,-0.07
btc-updown-15m-1774796400,1774796400,633.8,0.09,0.755,-0.02,-0.02,-0.1
btc-updown-15m-1774796400,1774796400,643.8,-0.06,0.695,0.04,0.05,-0.02
btc-updown-15m-1774796400,1774796400,653.9,0.04,0.735,0,0.04,-0.03
btc-updown-15m-1774796400,1774796400,689.4,0.03,0.745,0.03,-0.1,-0.67
btc-updown-15m-1774796400,1774796400,699.5,0.13,0.875,-0.13,-0.19,-0.83
btc-updown-15m-1774796400,1774796400,709.6,-0.11,0.755,-0.07,-0.05,-0.68
btc-updown-15m-1774796400,1774796400,720.7,0.03,0.785,-0.14,-0.31,-0.75
btc-updown-15m-1774796400,1774796400,730.8,-0.07,0.725,-0.04,-0.48,-0.66
btc-updown-15m-1774796400,1774796400,741,-0.04,0.685,0.02,-0.53,-0.6
btc-updown-15m-1774796400,1774796400,751,-0.04,0.645,-0.21,-0.58,-0.61
btc-updown-15m-1774796400,1774796400,761,0.04,0.685,-0.44,-0.64,-0.67
btc-updown-15m-1774796400,1774796400,775.9,-0.03,0.655,-0.57,-0.62,-0.535
btc-updown-15m-1774796400,1774796400,786,-0.395,0.225,-0.18,-0.19,
btc-updown-15m-1774796400,1774796400,796,-0.07,0.155,-0.11,-0.05,
btc-updown-15m-1774796400,1774796400,806,-0.07,0.085,-0.05,-0.01,
btc-updown-15m-1774796400,1774796400,816,-0.04,0.045,-0.01,-0.02,
btc-updown-15m-1774796400,1774796400,828.4,0.03,0.075,0.01,0.09,
btc-updown-15m-1774796400,1774796400,838.4,-0.04,0.035,0.03,0.08,
btc-updown-15m-1774796400,1774796400,849,0.03,0.065,-0.04,,
btc-updown-15m-1774796400,1774796400,859.9,0.03,0.085,0.095,,
btc-updown-15m-1774796400,1774796400,870,-0.04,0.045,0.545,,
btc-updown-15m-1774796400,1774796400,880,-0.03,0.015,,,
btc-updown-15m-1774796400,1774796400,890,0.165,0.18,,,
btc-updown-15m-1774807200,1774807200,1.8,0.03,0.535,0,0.1,0.1
btc-updown-15m-1774807200,1774807200,11.8,-0.04,0.495,0.1,0.14,0.14
btc-updown-15m-1774807200,1774807200,21.8,0.055,0.55,0.065,0.085,0.085
btc-updown-15m-1774807200,1774807200,38.3,0.035,0.59,0.045,0.045,0.045
btc-updown-15m-1774807200,1774807200,198.4,-0.03,0.605,-0.11,-0.22,-0.3
btc-updown-15m-1774807200,1774807200,210.7,-0.03,0.515,-0.11,-0.15,-0.34
btc-updown-15m-1774807200,1774807200,220.7,-0.03,0.495,-0.11,-0.14,-0.265
btc-updown-15m-1774807200,1774807200,233.8,-0.035,0.46,-0.075,-0.205,-0.205
btc-updown-15m-1774807200,1774807200,243.8,-0.06,0.385,-0.015,-0.13,-0.08
btc-updown-15m-1774807200,1774807200,283.2,-0.035,0.33,-0.075,-0.095,0.005
btc-updown-15m-1774807200,1774807200,293.3,-0.045,0.265,0.07,-0.01,-0.02
btc-updown-15m-1774807200,1774807200,317.6,0.035,0.29,-0.035,-0.02,-0.015
btc-updown-15m-1774807200,1774807200,327.6,0.03,0.335,-0.075,-0.07,-0.06
btc-updown-15m-1774807200,1774807200,337.7,-0.12,0.215,0.09,0.04,0.055
btc-updown-15m-1774807200,1774807200,347.7,0.04,0.255,0.015,0.08,-0.01
btc-updown-15m-1774807200,1774807200,362.8,0.035,0.3,-0.045,-0.025,-0.025
btc-updown-15m-1774807200,1774807200,377.3,-0.035,0.27,0.065,0.005,0.085
btc-updown-15m-1774807200,1774807200,401,0.04,0.295,-0.02,-0.05,-0.1
btc-updown-15m-1774807200,1774807200,411,0.04,0.335,-0.065,-0.09,-0.135
btc-updown-15m-1774807200,1774807200,421,-0.065,0.27,0.005,-0.03,-0.065
btc-updown-15m-1774807200,1774807200,460.3,-0.03,0.245,0.07,-0.05,-0.08
btc-updown-15m-1774807200,1774807200,482.6,0.03,0.275,-0.05,-0.07,-0.12
btc-updown-15m-1774807200,1774807200,493.5,0.035,0.31,-0.105,-0.085,-0.095
btc-updown-15m-1774807200,1774807200,507,-0.035,0.33,-0.13,-0.125,-0.115
btc-updown-15m-1774807200,1774807200,517,-0.1,0.2,0.025,-0.035,-0.025
btc-updown-15m-1774807200,1774807200,554.1,0.035,0.26,-0.085,-0.045,0.145
btc-updown-15m-1774807200,1774807200,564.1,-0.055,0.205,-0.05,0.01,0.4
btc-updown-15m-1774807200,1774807200,576.8,-0.03,0.175,-0.03,0,0.41
btc-updown-15m-1774807200,1774807200,610.2,0.03,0.185,-0.01,0.225,0.3
btc-updown-15m-1774807200,1774807200,635.1,-0.03,0.185,0.23,0.4,0.52
btc-updown-15m-1774807200,1774807200,645.1,0.12,0.305,0.11,0.31,0.42
btc-updown-15m-1774807200,1774807200,655.2,0.1,0.405,0.18,0.21,0.405
btc-updown-15m-1774807200,1774807200,675.4,0.03,0.445,0.17,0,0.25
btc-updown-15m-1774807200,1774807200,685.7,0.06,0.585,0.03,-0.15,0.185
btc-updown-15m-1774807200,1774807200,702.3,0.03,0.615,-0.18,0.095,0.31
btc-updown-15m-1774807200,1774807200,718.1,-0.03,0.585,-0.15,0.23,0.35
btc-updown-15m-1774807200,1774807200,728.1,-0.095,0.49,0.215,0.24,0.395
btc-updown-15m-1774807200,1774807200,738.1,-0.045,0.445,0.275,0.25,0.5
btc-updown-15m-1774807200,1774807200,749.1,0.035,0.48,0.325,0.315,0.475
btc-updown-15m-1774807200,1774807200,759.1,0.23,0.725,-0.04,0.105,0.25
btc-updown-15m-1774807200,1774807200,771.6,0.03,0.74,0.035,0.185,0.245
btc-updown-15m-1774807200,1774807200,781.6,0.055,0.8,-0.005,0.14,
btc-updown-15m-1774807200,1774807200,791.7,-0.115,0.685,0.23,0.23,
btc-updown-15m-1774807200,1774807200,801.7,0.09,0.775,0.15,0.17,
btc-updown-15m-1774807200,1774807200,812.2,0.03,0.795,0.16,0.175,
btc-updown-15m-1774807200,1774807200,822.2,0.13,0.925,-0.015,0.05,
btc-updown-15m-1774807200,1774807200,839.2,0.03,0.935,0.01,0.055,
btc-updown-15m-1774807200,1774807200,851.8,-0.035,0.92,0.055,,
btc-updown-15m-1774807200,1774807200,862.3,0.035,0.945,0.04,,
btc-updown-15m-1774807200,1774807200,879.3,0.03,0.975,,,
btc-updown-15m-1774818000,1774818000,19.6,0.03,0.515,0.1,0.19,0.005
btc-updown-15m-1774818000,1774818000,29.6,0.045,0.565,0.12,0.15,-0.04
btc-updown-15m-1774818000,1774818000,39.6,0.05,0.615,0.09,0.07,-0.12
btc-updown-15m-1774818000,1774818000,52.7,0.03,0.645,0.05,0.13,-0.1
btc-updown-15m-1774818000,1774818000,62.7,0.04,0.685,0.03,-0.12,-0.15
btc-updown-15m-1774818000,1774818000,93.9,-0.035,0.675,-0.12,-0.17,-0.24
btc-updown-15m-1774818000,1774818000,103.9,0.05,0.725,-0.19,-0.19,-0.26
btc-updown-15m-1774818000,1774818000,113.9,0.04,0.765,-0.24,-0.21,-0.31
btc-updown-15m-1774818000,1774818000,123.9,-0.21,0.555,-0.05,-0.04,-0.11
btc-updown-15m-1774818000,1774818000,134.1,-0.03,0.525,0.01,-0.04,-0.07
btc-updown-15m-1774818000,1774818000,154.7,-0.03,0.495,0.02,-0.06,-0.055
btc-updown-15m-1774818000,1774818000,164.8,0.03,0.525,-0.06,-0.06,-0.08
btc-updown-15m-1774818000,1774818000,174.8,0.03,0.555,-0.12,-0.11,-0.11
btc-updown-15m-1774818000,1774818000,184.8,-0.04,0.515,-0.08,-0.01,-0.11
btc-updown-15m-1774818000,1774818000,194.8,-0.05,0.465,0,-0.01,0
btc-updown-15m-1774818000,1774818000,204.8,-0.03,0.435,0.01,0,0.05
btc-updown-15m-1774818000,1774818000,221.3,0.03,0.465,-0.01,-0.03,0.03
btc-updown-15m-1774818000,1774818000,244.1,0.035,0.49,-0.05,-0.095,-0.015
btc-updown-15m-1774818000,1774818000,254.1,-0.04,0.455,-0.01,0,-0.02
btc-updown-15m-1774818000,1774818000,302,-0.03,0.415,0.07,0.1,0.09
btc-updown-15m-1774818000,1774818000,312.3,0.03,0.405,0.09,0.03,0.08
btc-updown-15m-1774818000,1774818000,322.3,0.1,0.505,-0.01,-0.07,-0.11
btc-updown-15m-1774818000,1774818000,356.9,0.03,0.525,-0.05,-0.06,-0.14
btc-updown-15m-1774818000,1774818000,366.9,-0.1,0.425,0.06,0.04,-0.04
btc-updown-15m-1774818000,1774818000,385,0.035,0.47,0.005,-0.075,-0.135
btc-updown-15m-1774818000,1774818000,429.5,-0.035,0.47,-0.085,-0.085,-0.305
btc-updown-15m-1774818000,1774818000,440.9,-0.035,0.44,-0.075,-0.105,-0.275
btc-updown-15m-1774818000,1774818000,450.9,-0.04,0.395,-0.01,-0.13,-0.25
btc-updown-15m-1774818000,1774818000,497.5,-0.03,0.355,-0.18,-0.19,-0.28
btc-updown-15m-1774818000,1774818000,507.5,-0.065,0.29,-0.115,-0.13,-0.195
btc-updown-15m-1774818000,1774818000,517.5,-0.105,0.185,-0.01,-0.075,-0.1
btc-updown-15m-1774818000,1774818000,571.7,-0.03,0.135,-0.07,-0.05,-0.09
btc-updown-15m-1774818000,1774818000,581.7,-0.04,0.095,-0.04,-0.02,-0.06
btc-updown-15m-1774818000,1774818000,591.7,-0.03,0.065,0.03,0.01,-0.04
btc-updown-15m-1774818000,1774818000,617.6,0.03,0.085,-0.01,-0.04,-0.07
btc-updown-15m-1774828800,1774828800,1.3,0.03,0.535,0.02,0.07,-0.09
btc-updown-15m-1774828800,1774828800,11.3,0.035,0.57,-0.065,-0.055,-0.155
btc-updown-15m-1774828800,1774828800,22.1,0.035,0.585,0.02,-0.1,-0.14
btc-updown-15m-1774828800,1774828800,34.4,-0.035,0.555,0,-0.16,-0.18
btc-updown-15m-1774828800,1774828800,49,0.035,0.59,-0.115,-0.165,-0.245
btc-updown-15m-1774828800,1774828800,62.4,-0.03,0.575,-0.18,-0.11,-0.27
