slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1767661200,1767661200,810,0.98,0.99,0.985,0.01,1745.11,4064.41,0.01,0.02,29
btc-updown-15m-1767661200,1767661200,825,0.99,,,,16433.86,0,,0.01,9
btc-updown-15m-1767661200,1767661200,840,0.99,,,,21976.86,0,,0.01,246
btc-updown-15m-1767661200,1767661200,845,0.99,,,,22236.92,0,,0.01,58
btc-updown-15m-1767661200,1767661200,850,0.99,,,,22284.25,0,,0.01,49
btc-updown-15m-1767661200,1767661200,855,0.99,,,,22882.25,0,,0.01,159
btc-updown-15m-1767661200,1767661200,860,0.99,,,,23094.22,0,,0.01,33
btc-updown-15m-1767661200,1767661200,865,0.99,,,,23325.22,0,,0.01,722
btc-updown-15m-1767661200,1767661200,870,0.99,,,,23320.22,0,,0.01,494
btc-updown-15m-1767661200,1767661200,875,0.99,,,,26899.62,0,,0.01,801
btc-updown-15m-1767661200,1767661200,880,0.99,,,,26899.62,0,,0.01,598
btc-updown-15m-1767661200,1767661200,885,0.99,,,,26910.01,0,,0.01,184
btc-updown-15m-1767661200,1767661200,890,0.99,,,,26246.29,0,,0.01,152
btc-updown-15m-1767661200,1767661200,895,0.99,,,,27656.74,0,,0.01,36
btc-updown-15m-1767661200,1767661200,897,0.99,,,,27761.74,0,,0.01,77
btc-updown-15m-1767661200,1767661200,899,0.99,,,,33190.74,0,,0.01,121
btc-updown-15m-1767661200,1767661200,900,0.99,,,,35065.2,0,,0.01,263
btc-updown-15m-1767671100,1767671100,0,0.47,0.5,0.485,0.03,6771.76,4105.35,0.5,0.53,16
btc-updown-15m-1767671100,1767671100,15,0.52,0.53,0.525,0.01,1574.12,2097.18,0.47,0.48,26
btc-updown-15m-1767671100,1767671100,30,0.64,0.66,0.65,0.02,1732.63,1261.91,0.34,0.36,19
btc-updown-15m-1767671100,1767671100,45,0.69,0.71,0.7,0.02,1218.38,881.98,0.29,0.31,20
btc-updown-15m-1767671100,1767671100,60,0.66,0.67,0.665,0.01,769.26,2162.03,0.33,0.34,3
btc-updown-15m-1767671100,1767671100,75,0.59,0.6,0.595,0.01,2745.31,733.55,0.4,0.41,1
btc-updown-15m-1767671100,1767671100,90,0.58,0.59,0.585,0.01,2004.61,1882.72,0.41,0.42,0
btc-updown-15m-1767671100,1767671100,105,0.6,0.61,0.605,0.01,1543.94,385.94,0.39,0.4,8
btc-updown-15m-1767671100,1767671100,120,0.59,0.6,0.595,0.01,2291.53,807.28,0.4,0.41,32
btc-updown-15m-1767671100,1767671100,135,0.65,0.67,0.66,0.02,2642.1,1016.54,0.33,0.35,25
btc-updown-15m-1767671100,1767671100,150,0.65,0.66,0.655,0.01,2451.59,530.39,0.34,0.35,89
btc-updown-15m-1767671100,1767671100,165,0.65,0.66,0.655,0.01,1492,701.83,0.34,0.35,7
btc-updown-15m-1767671100,1767671100,180,0.64,0.67,0.655,0.03,2612.32,2709.53,0.33,0.36,2
btc-updown-15m-1767671100,1767671100,195,0.57,0.58,0.575,0.01,1537.6,1931.79,0.42,0.43,121
btc-updown-15m-1767671100,1767671100,210,0.52,0.54,0.53,0.02,1458.65,2784.77,0.46,0.48,90
btc-updown-15m-1767671100,1767671100,225,0.52,0.53,0.525,0.01,2705.05,768.37,0.47,0.48,68
btc-updown-15m-1767671100,1767671100,240,0.46,0.47,0.465,0.01,1866.96,1613.42,0.53,0.54,4
btc-updown-15m-1767671100,1767671100,255,0.47,0.48,0.475,0.01,1671.07,387.47,0.52,0.53,0
btc-updown-15m-1767671100,1767671100,270,0.41,0.42,0.415,0.01,386.74,795.34,0.58,0.59,6
btc-updown-15m-1767671100,1767671100,285,0.41,0.42,0.415,0.01,1897.79,1902,0.58,0.59,4
btc-updown-15m-1767671100,1767671100,300,0.38,0.39,0.385,0.01,1938.61,814.63,0.61,0.62,2
btc-updown-15m-1767671100,1767671100,315,0.36,0.37,0.365,0.01,509.83,2029.4,0.63,0.64,22
btc-updown-15m-1767671100,1767671100,330,0.32,0.33,0.325,0.01,862.64,1235.89,0.67,0.68,76
btc-updown-15m-1767671100,1767671100,345,0.33,0.34,0.335,0.01,1470.29,601.69,0.66,0.67,28
btc-updown-15m-1767671100,1767671100,360,0.32,0.33,0.325,0.01,2559.75,219.97,0.67,0.68,56
btc-updown-15m-1767671100,1767671100,375,0.27,0.29,0.28,0.02,3102.46,979.47,0.71,0.73,20
btc-updown-15m-1767671100,1767671100,390,0.27,0.28,0.275,0.01,1800.17,952.46,0.72,0.73,9
btc-updown-15m-1767671100,1767671100,405,0.47,0.48,0.475,0.01,581.43,990.78,0.52,0.53,1
btc-updown-15m-1767671100,1767671100,420,0.41,0.42,0.415,0.01,547.64,2556.93,0.58,0.59,0
btc-updown-15m-1767671100,1767671100,435,0.42,0.43,0.425,0.01,595.3,1145.97,0.57,0.58,36
btc-updown-15m-1767671100,1767671100,450,0.4,0.41,0.405,0.01,415.16,2510.21,0.59,0.6,3
btc-updown-15m-1767671100,1767671100,465,0.38,0.4,0.39,0.02,255.82,931.69,0.6,0.62,0
btc-updown-15m-1767671100,1767671100,480,0.52,0.53,0.525,0.01,1224.77,727.72,0.47,0.48,0
btc-updown-15m-1767671100,1767671100,495,0.35,0.37,0.36,0.02,1992.31,780.11,0.63,0.65,2
btc-updown-15m-1767671100,1767671100,510,0.29,0.3,0.295,0.01,2503.03,1464.59,0.7,0.71,1
btc-updown-15m-1767671100,1767671100,525,0.35,0.36,0.355,0.01,445.1,1782.86,0.64,0.65,10
btc-updown-15m-1767671100,1767671100,540,0.33,0.34,0.335,0.01,2029.81,684.85,0.66,0.67,79
btc-updown-15m-1767671100,1767671100,555,0.31,0.33,0.32,0.02,498.53,2612.03,0.67,0.69,4
btc-updown-15m-1767671100,1767671100,570,0.39,0.4,0.395,0.01,768.35,227.02,0.6,0.61,7
btc-updown-15m-1767671100,1767671100,585,0.38,0.39,0.385,0.01,1655.16,478.8,0.61,0.62,64
btc-updown-15m-1767671100,1767671100,600,0.36,0.37,0.365,0.01,1559.72,784.15,0.63,0.64,43
btc-updown-15m-1767671100,1767671100,615,0.2,0.21,0.205,0.01,1049.43,863.98,0.79,0.8,4
btc-updown-15m-1767671100,1767671100,630,0.21,0.22,0.215,0.01,2450.71,355.82,0.78,0.79,11
btc-updown-15m-1767671100,1767671100,645,0.33,0.34,0.335,0.01,2111.47,240.37,0.66,0.67,27
btc-updown-15m-1767671100,1767671100,660,0.27,0.29,0.28,0.02,284.16,2144.21,0.71,0.73,88
btc-updown-15m-1767671100,1767671100,675,0.53,0.54,0.535,0.01,555.92,1461.99,0.46,0.47,24
btc-updown-15m-1767671100,1767671100,690,0.53,0.56,0.545,0.03,1173.57,2355.08,0.44,0.47,8
btc-updown-15m-1767671100,1767671100,705,0.5,0.51,0.505,0.01,1181.45,905.57,0.49,0.5,45
btc-updown-15m-1767671100,1767671100,720,0.64,0.65,0.645,0.01,373.49,1157.62,0.35,0.36,55
btc-updown-15m-1767671100,1767671100,735,0.55,0.56,0.555,0.01,848.29,1146.43,0.44,0.45,37
btc-updown-15m-1767671100,1767671100,750,0.57,0.58,0.575,0.01,303.29,992.76,0.42,0.43,46
btc-updown-15m-1767671100,1767671100,765,0.57,0.6,0.585,0.03,1081.24,641.82,0.4,0.43,48
btc-updown-15m-1767671100,1767671100,780,0.6,0.61,0.605,0.01,526.2,1619.77,0.39,0.4,5
btc-updown-15m-1767671100,1767671100,795,0.41,0.42,0.415,0.01,416.27,67.19,0.58,0.59,23
btc-updown-15m-1767671100,1767671100,810,0.29,0.3,0.295,0.01,596.22,434.17,0.7,0.71,45
btc-updown-15m-1767671100,1767671100,825,0.26,0.28,0.27,0.02,1044.52,417.7,0.72,0.74,432
btc-updown-15m-1767671100,1767671100,840,0.21,0.22,0.215,0.01,1370.5,440.5,0.78,0.79,12
btc-updown-15m-1767671100,1767671100,845,0.21,0.25,0.23,0.04,1727.27,1566.43,0.75,0.79,5
btc-updown-15m-1767671100,1767671100,850,0.21,0.24,0.225,0.03,1061.78,1253.93,0.76,0.79,49
btc-updown-15m-1767671100,1767671100,855,0.21,0.23,0.22,0.02,93.08,443.41,0.77,0.79,54
btc-updown-15m-1767671100,1767671100,860,0.21,0.24,0.225,0.03,182.42,491.09,0.76,0.79,68
btc-updown-15m-1767671100,1767671100,865,0.17,0.19,0.18,0.02,706.44,1881.99,0.81,0.83,17
btc-updown-15m-1767671100,1767671100,870,0.18,0.19,0.185,0.01,364.22,1039.15,0.81,0.82,4
btc-updown-15m-1767671100,1767671100,875,0.13,0.15,0.14,0.02,1016.42,139.13,0.85,0.87,14
btc-updown-15m-1767671100,1767671100,880,0.19,0.2,0.195,0.01,435.34,864.12,0.8,0.81,16
btc-updown-15m-1767671100,1767671100,885,0.03,0.05,0.04,0.02,6599.46,428.59,0.95,0.97,7
btc-updown-15m-1767671100,1767671100,890,0.01,0.02,0.015,0.01,3531.92,2099.44,0.98,0.99,0
btc-updown-15m-1767671100,1767671100,895,,0.01,,,0,3011.4,0.99,,95
btc-updown-15m-1767671100,1767671100,897,,0.01,,,0,5705.01,0.99,,27
btc-updown-15m-1767671100,1767671100,899,,0.01,,,0,17015.34,0.99,,16
btc-updown-15m-1767671100,1767671100,900,,0.01,,,0,18389.34,0.99,,117
btc-updown-15m-1767682800,1767682800,0,0.48,0.5,0.49,0.02,840.04,626.6,0.5,0.52,16
btc-updown-15m-1767682800,1767682800,15,0.5,0.51,0.505,0.01,1746.74,1271.18,0.49,0.5,4
btc-updown-15m-1767682800,1767682800,30,0.54,0.55,0.545,0.01,2581.02,899.09,0.45,0.46,2
btc-updown-15m-1767682800,1767682800,45,0.4,0.42,0.41,0.02,1784.04,1488.14,0.58,0.6,169
btc-updown-15m-1767682800,1767682800,60,0.4,0.41,0.405,0.01,2599.2,833.2,0.59,0.6,16
btc-updown-15m-1767682800,1767682800,75,0.29,0.31,0.3,0.02,1698.22,1235.01,0.69,0.71,50
btc-updown-15m-1767682800,1767682800,90,0.27,0.28,0.275,0.01,1106.09,1090.87,0.72,0.73,4
btc-updown-15m-1767682800,1767682800,105,0.3,0.31,0.305,0.01,992.98,1636.81,0.69,0.7,55
btc-updown-15m-1767682800,1767682800,120,0.24,0.25,0.245,0.01,1492.6,1132.48,0.75,0.76,123
btc-updown-15m-1767682800,1767682800,135,0.23,0.24,0.235,0.01,2816.47,943.2,0.76,0.77,14
btc-updown-15m-1767682800,1767682800,150,0.21,0.22,0.215,0.01,2604.92,1210.68,0.78,0.79,15
btc-updown-15m-1767682800,1767682800,165,0.26,0.27,0.265,0.01,1154.28,990.42,0.73,0.74,5
btc-updown-15m-1767682800,1767682800,180,0.22,0.23,0.225,0.01,1274.6,1188.63,0.77,0.78,29
btc-updown-15m-1767682800,1767682800,195,0.18,0.19,0.185,0.01,1892.61,1130.35,0.81,0.82,4
btc-updown-15m-1767682800,1767682800,210,0.18,0.19,0.185,0.01,944.34,1966.93,0.81,0.82,35
btc-updown-15m-1767682800,1767682800,225,0.2,0.22,0.21,0.02,1993.19,2605.4,0.78,0.8,2
btc-updown-15m-1767682800,1767682800,240,0.23,0.25,0.24,0.02,2212.53,1434.45,0.75,0.77,1
btc-updown-15m-1767682800,1767682800,255,0.26,0.27,0.265,0.01,1230.7,1745.87,0.73,0.74,4
btc-updown-15m-1767682800,1767682800,270,0.13,0.14,0.135,0.01,1296.18,1037.65,0.86,0.87,39
btc-updown-15m-1767682800,1767682800,285,0.14,0.15,0.145,0.01,1581.3,1430.53,0.85,0.86,76
btc-updown-15m-1767682800,1767682800,300,0.13,0.14,0.135,0.01,2041.51,1424.38,0.86,0.87,3
btc-updown-15m-1767682800,1767682800,315,0.14,0.15,0.145,0.01,1393.34,1052.26,0.85,0.86,49
btc-updown-15m-1767682800,1767682800,330,0.13,0.14,0.135,0.01,1424.44,840.6,0.86,0.87,6
btc-updown-15m-1767682800,1767682800,345,0.11,0.13,0.12,0.02,4325.11,914.48,0.87,0.89,88
btc-updown-15m-1767682800,1767682800,360,0.1,0.12,0.11,0.02,2346.43,1630.82,0.88,0.9,85
btc-updown-15m-1767682800,1767682800,375,0.1,0.11,0.105,0.01,1880.52,471.36,0.89,0.9,12
btc-updown-15m-1767682800,1767682800,390,0.09,0.1,0.095,0.01,1317.16,1623.45,0.9,0.91,19
btc-updown-15m-1767682800,1767682800,405,0.08,0.09,0.085,0.01,1303.87,2006.72,0.91,0.92,19
btc-updown-15m-1767682800,1767682800,420,0.07,0.08,0.075,0.01,1253.9,1826.04,0.92,0.93,16
btc-updown-15m-1767682800,1767682800,435,0.06,0.07,0.065,0.01,2845.51,1033.66,0.93,0.94,346
btc-updown-15m-1767682800,1767682800,450,0.08,0.09,0.085,0.01,1224.05,1395.43,0.91,0.92,0
btc-updown-15m-1767682800,1767682800,465,0.04,0.05,0.045,0.01,3360.74,1437.41,0.95,0.96,30
btc-updown-15m-1767682800,1767682800,480,0.05,0.06,0.055,0.01,654.64,2324.9,0.94,0.95,76
btc-updown-15m-1767682800,1767682800,495,0.04,0.05,0.045,0.01,3235.76,1482.91,0.95,0.96,136
btc-updown-15m-1767682800,1767682800,510,0.04,0.05,0.045,0.01,2956.18,1877.26,0.95,0.96,23
btc-updown-15m-1767682800,1767682800,525,0.03,0.04,0.035,0.01,12420.9,1209.77,0.96,0.97,23
btc-updown-15m-1767682800,1767682800,540,0.03,0.04,0.035,0.01,11774.38,885.27,0.96,0.97,244
btc-updown-15m-1767682800,1767682800,555,0.04,0.05,0.045,0.01,3855.03,1381.71,0.95,0.96,92
btc-updown-15m-1767682800,1767682800,570,0.03,0.05,0.04,0.02,10838.73,1559.87,0.95,0.97,202
btc-updown-15m-1767682800,1767682800,585,0.02,0.03,0.025,0.01,9219.15,919.14,0.97,0.98,201
btc-updown-15m-1767682800,1767682800,600,0.02,0.03,0.025,0.01,7023.13,1893.95,0.97,0.98,22
btc-updown-15m-1767682800,1767682800,615,0.01,0.02,0.015,0.01,1625.89,1848.47,0.98,0.99,54
btc-updown-15m-1767682800,1767682800,630,,0.01,,,0,14942.89,0.99,,8
btc-updown-15m-1767682800,1767682800,645,,0.01,,,0,13667.9,0.99,,10
btc-updown-15m-1767682800,1767682800,660,,0.01,,,0,14506.79,0.99,,26
btc-updown-15m-1767682800,1767682800,675,,0.01,,,0,14819.87,0.99,,493
btc-updown-15m-1767682800,1767682800,690,,0.01,,,0,21254.74,0.99,,1056
btc-updown-15m-1767682800,1767682800,705,,0.01,,,0,27945,0.99,,219
btc-updown-15m-1767682800,1767682800,720,,0.01,,,0,27521.71,0.99,,160
btc-updown-15m-1767682800,1767682800,735,,0.01,,,0,29470.42,0.99,,227
btc-updown-15m-1767682800,1767682800,750,,0.01,,,0,29228.18,0.99,,132
btc-updown-15m-1767682800,1767682800,765,,0.01,,,0,29134.91,0.99,,21
btc-updown-15m-1767682800,1767682800,780,0.001,0.01,0.0055,0.009,420.69,29134.88,0.99,0.999,43
btc-updown-15m-1767682800,1767682800,795,0.001,0.01,0.0055,0.009,99.82,30818.17,0.99,0.999,207
btc-updown-15m-1767682800,1767682800,810,0.001,0.01,0.0055,0.009,99.82,28368.17,0.99,0.999,473
btc-updown-15m-1767682800,1767682800,825,0.001,0.01,0.0055,0.009,26.87,29085.22,0.99,0.999,70
btc-updown-15m-1767682800,1767682800,840,0.001,0.01,0.0055,0.009,19.37,29257.22,0.99,0.999,464
btc-updown-15m-1767682800,1767682800,845,0.001,0.01,0.0055,0.009,18.36,30966.24,0.99,0.999,37
btc-updown-15m-1767682800,1767682800,850,0.001,0.01,0.0055,0.009,13.35,31388.2,0.99,0.999,2503
btc-updown-15m-1767682800,1767682800,855,0.001,0.01,0.0055,0.009,12.34,31449.84,0.99,0.999,175
btc-updown-15m-1767682800,1767682800,860,0.001,0.01,0.0055,0.009,6.78,31655.95,0.99,0.999,228
btc-updown-15m-1767682800,1767682800,865,0.001,0.01,0.0055,0.009,1.78,31611.95,0.99,0.999,1587
btc-updown-15m-1767682800,1767682800,870,,0.01,,,0,31611.95,0.99,,2054
btc-updown-15m-1767682800,1767682800,875,,0.01,,,0,31940.94,0.99,,815
btc-updown-15m-1767682800,1767682800,880,,0.01,,,0,31925.94,0.99,,1754
btc-updown-15m-1767682800,1767682800,885,,0.01,,,0,32036.02,0.99,,450
btc-updown-15m-1767682800,1767682800,890,,0.01,,,0,31794.26,0.99,,734
btc-updown-15m-1767682800,1767682800,895,,0.001,,,0,32208.09,0.999,,127
btc-updown-15m-1767682800,1767682800,897,,0.001,,,0,32110.74,0.999,,29
btc-updown-15m-1767682800,1767682800,899,,0.001,,,0,34358.24,0.999,,64
btc-updown-15m-1767682800,1767682800,900,,0.001,,,0,36654.05,0.999,,115
btc-updown-15m-1767692700,1767692700,0,0.48,0.49,0.485,0.01,1110.53,3309.67,0.51,0.52,49
btc-updown-15m-1767692700,1767692700,15,0.38,0.4,0.39,0.02,1831.82,791.92,0.6,0.62,11
btc-updown-15m-1767692700,1767692700,30,0.36,0.37,0.365,0.01,2447.91,575.75,0.63,0.64,39
btc-updown-15m-1767692700,1767692700,45,0.49,0.5,0.495,0.01,2263.95,3137.82,0.5,0.51,16
btc-updown-15m-1767692700,1767692700,60,0.46,0.47,0.465,0.01,1191.9,1380.94,0.53,0.54,80
btc-updown-15m-1767692700,1767692700,75,0.45,0.46,0.455,0.01,1602.57,1760.87,0.54,0.55,3
btc-updown-15m-1767692700,1767692700,90,0.44,0.45,0.445,0.01,1194.35,1946.15,0.55,0.56,41
btc-updown-15m-1767692700,1767692700,105,0.46,0.47,0.465,0.01,2436.71,1372.26,0.53,0.54,41
btc-updown-15m-1767692700,1767692700,120,0.48,0.49,0.485,0.01,2569.63,1153.6,0.51,0.52,14
btc-updown-15m-1767692700,1767692700,135,0.47,0.48,0.475,0.01,542.81,2277.26,0.52,0.53,2
btc-updown-15m-1767692700,1767692700,150,0.48,0.49,0.485,0.01,1531.51,1246.2,0.51,0.52,15
btc-updown-15m-1767692700,1767692700,165,0.46,0.48,0.47,0.02,2106.86,1399.55,0.52,0.54,4
btc-updown-15m-1767692700,1767692700,180,0.46,0.47,0.465,0.01,1160.97,1673.14,0.53,0.54,94
btc-updown-15m-1767692700,1767692700,195,0.46,0.47,0.465,0.01,1579.87,1545.49,0.53,0.54,109
btc-updown-15m-1767692700,1767692700,210,0.49,0.51,0.5,0.02,1482.59,2076.84,0.49,0.51,5
btc-updown-15m-1767692700,1767692700,225,0.46,0.47,0.465,0.01,1794.35,1749.57,0.53,0.54,81
btc-updown-15m-1767692700,1767692700,240,0.47,0.48,0.475,0.01,1366.65,2035.45,0.52,0.53,55
btc-updown-15m-1767692700,1767692700,255,0.52,0.53,0.525,0.01,1643.74,685.79,0.47,0.48,0
btc-updown-15m-1767692700,1767692700,270,0.72,0.73,0.725,0.01,1129.67,866.24,0.27,0.28,0
btc-updown-15m-1767692700,1767692700,285,0.71,0.73,0.72,0.02,1442.7,1931.47,0.27,0.29,0
btc-updown-15m-1767692700,1767692700,300,0.79,0.8,0.795,0.01,805.35,1711.59,0.2,0.21,15
btc-updown-15m-1767692700,1767692700,315,0.75,0.76,0.755,0.01,1170.43,1428.03,0.24,0.25,0
btc-updown-15m-1767692700,1767692700,330,0.66,0.67,0.665,0.01,1043.62,1851.96,0.33,0.34,60
btc-updown-15m-1767692700,1767692700,345,0.64,0.65,0.645,0.01,1179.4,722.81,0.35,0.36,55
btc-updown-15m-1767692700,1767692700,360,0.64,0.65,0.645,0.01,1918.56,2102.72,0.35,0.36,22
btc-updown-15m-1767692700,1767692700,375,0.77,0.78,0.775,0.01,722.21,612.32,0.22,0.23,0
btc-updown-15m-1767692700,1767692700,390,0.77,0.79,0.78,0.02,2070.21,1138.64,0.21,0.23,15
btc-updown-15m-1767692700,1767692700,405,0.79,0.8,0.795,0.01,1134.2,1671.53,0.2,0.21,2
btc-updown-15m-1767692700,1767692700,420,0.79,0.81,0.8,0.02,1495.59,2104.58,0.19,0.21,60
btc-updown-15m-1767692700,1767692700,435,0.68,0.69,0.685,0.01,778.36,1043.98,0.31,0.32,69
btc-updown-15m-1767692700,1767692700,450,0.68,0.69,0.685,0.01,1525.91,609.61,0.31,0.32,2
btc-updown-15m-1767692700,1767692700,465,0.68,0.69,0.685,0.01,693.34,711.49,0.31,0.32,33
btc-updown-15m-1767692700,1767692700,480,0.72,0.73,0.725,0.01,1616.74,1104.28,0.27,0.28,32
btc-updown-15m-1767692700,1767692700,495,0.75,0.77,0.76,0.02,1162.16,2102.38,0.23,0.25,48
btc-updown-15m-1767692700,1767692700,510,0.78,0.8,0.79,0.02,1469.81,1208.57,0.2,0.22,38
btc-updown-15m-1767692700,1767692700,525,0.81,0.82,0.815,0.01,710.54,1938.38,0.18,0.19,49
btc-updown-15m-1767692700,1767692700,540,0.81,0.84,0.825,0.03,1315.27,5812.63,0.16,0.19,0
btc-updown-15m-1767692700,1767692700,555,0.82,0.83,0.825,0.01,1519.37,3831.04,0.17,0.18,32
btc-updown-15m-1767692700,1767692700,570,0.9,0.91,0.905,0.01,553.59,2076.64,0.09,0.1,14
btc-updown-15m-1767692700,1767692700,585,0.9,0.91,0.905,0.01,1736.84,684.59,0.09,0.1,25
btc-updown-15m-1767692700,1767692700,600,0.87,0.88,0.875,0.01,1583.5,1204.56,0.12,0.13,62
btc-updown-15m-1767692700,1767692700,615,0.88,0.89,0.885,0.01,2431.78,449.03,0.11,0.12,87
btc-updown-15m-1767692700,1767692700,630,0.89,0.92,0.905,0.03,1824.48,1352.8,0.08,0.11,64
btc-updown-15m-1767692700,1767692700,645,0.91,0.92,0.915,0.01,1860.61,624.59,0.08,0.09,24
btc-updown-15m-1767692700,1767692700,660,0.83,0.85,0.84,0.02,1125.36,2210.55,0.15,0.17,54
btc-updown-15m-1767692700,1767692700,675,0.92,0.93,0.925,0.01,1710.78,1608.87,0.07,0.08,50
btc-updown-15m-1767692700,1767692700,690,0.86,0.88,0.87,0.02,1948.41,2189.01,0.12,0.14,43
btc-updown-15m-1767692700,1767692700,705,0.87,0.88,0.875,0.01,1231.82,1071.06,0.12,0.13,3
btc-updown-15m-1767692700,1767692700,720,0.89,0.9,0.895,0.01,1086.97,644.98,0.1,0.11,66
btc-updown-15m-1767692700,1767692700,735,0.85,0.87,0.86,0.02,2028.21,1051.89,0.13,0.15,28
btc-updown-15m-1767692700,1767692700,750,0.82,0.84,0.83,0.02,1309.31,1226.94,0.16,0.18,100
btc-updown-15m-1767692700,1767692700,765,0.51,0.52,0.515,0.01,538.79,379.18,0.48,0.49,1
btc-updown-15m-1767692700,1767692700,780,0.7,0.71,0.705,0.01,273.39,1010.65,0.29,0.3,15
btc-updown-15m-1767692700,1767692700,795,0.81,0.82,0.815,0.01,1224.02,460.97,0.18,0.19,3
btc-updown-15m-1767692700,1767692700,810,0.73,0.75,0.74,0.02,876.42,1178.09,0.25,0.27,1
btc-updown-15m-1767692700,1767692700,825,0.75,0.76,0.755,0.01,264.39,546.34,0.24,0.25,5
btc-updown-15m-1767692700,1767692700,840,0.75,0.77,0.76,0.02,856.71,667.34,0.23,0.25,4
btc-updown-15m-1767692700,1767692700,845,0.78,0.8,0.79,0.02,289.68,105.34,0.2,0.22,6
btc-updown-15m-1767692700,1767692700,850,0.81,0.84,0.825,0.03,245.41,322.03,0.16,0.19,5
btc-updown-15m-1767692700,1767692700,855,0.83,0.88,0.855,0.05,385.15,684.52,0.12,0.17,0
btc-updown-15m-1767692700,1767692700,860,0.61,0.64,0.625,0.03,359.92,308.92,0.36,0.39,18
btc-updown-15m-1767692700,1767692700,865,0.62,0.63,0.625,0.01,360.92,153.23,0.37,0.38,0
btc-updown-15m-1767692700,1767692700,870,0.62,0.63,0.625,0.01,157.76,78.6,0.37,0.38,60
btc-updown-15m-1767692700,1767692700,875,0.6,0.64,0.62,0.04,675,351.72,0.36,0.4,20
btc-updown-15m-1767692700,1767692700,880,0.58,0.6,0.59,0.02,1226.55,112.67,0.4,0.42,2
btc-updown-15m-1767692700,1767692700,885,0.63,0.65,0.64,0.02,219.71,170.55,0.35,0.37,0
btc-updown-15m-1767692700,1767692700,890,0.73,0.75,0.74,0.02,120.83,64,0.25,0.27,0
btc-updown-15m-1767692700,1767692700,895,0.89,0.9,0.895,0.01,136.4,188.28,0.1,0.11,2
btc-updown-15m-1767692700,1767692700,897,0.95,0.97,0.96,0.02,65.95,9374.04,0.03,0.05,18
btc-updown-15m-1767692700,1767692700,899,0.98,0.99,0.985,0.01,827.84,8059.22,0.01,0.02,20
btc-updown-15m-1767692700,1767692700,900,0.98,0.99,0.985,0.01,671.84,5694.47,0.01,0.02,26
btc-updown-15m-1767703500,1767703500,0,0.52,0.53,0.525,0.01,3400.68,3175.84,0.47,0.48,191
btc-updown-15m-1767703500,1767703500,15,0.57,0.58,0.575,0.01,1117.99,1694.88,0.42,0.43,30
btc-updown-15m-1767703500,1767703500,30,0.53,0.54,0.535,0.01,2819.93,1551.52,0.46,0.47,2
btc-updown-15m-1767703500,1767703500,45,0.55,0.56,0.555,0.01,2594.2,674.48,0.44,0.45,18
btc-updown-15m-1767703500,1767703500,60,0.56,0.57,0.565,0.01,962.51,1284.72,0.43,0.44,40
btc-updown-15m-1767703500,1767703500,75,0.54,0.55,0.545,0.01,1375.97,2046.37,0.45,0.46,19
btc-updown-15m-1767703500,1767703500,90,0.48,0.49,0.485,0.01,2272.64,1921.12,0.51,0.52,18
btc-updown-15m-1767703500,1767703500,105,0.5,0.51,0.505,0.01,2184.68,1224,0.49,0.5,41
btc-updown-15m-1767703500,1767703500,120,0.53,0.55,0.54,0.02,1786.59,2990.6,0.45,0.47,15
btc-updown-15m-1767703500,1767703500,135,0.51,0.52,0.515,0.01,2091.52,997.66,0.48,0.49,4
btc-updown-15m-1767703500,1767703500,150,0.52,0.53,0.525,0.01,1309.83,2859.86,0.47,0.48,19
btc-updown-15m-1767703500,1767703500,165,0.55,0.56,0.555,0.01,1337.74,1543.91,0.44,0.45,40
btc-updown-15m-1767703500,1767703500,180,0.64,0.65,0.645,0.01,801.75,1829.63,0.35,0.36,5
btc-updown-15m-1767703500,1767703500,195,0.73,0.74,0.735,0.01,2657.09,935.19,0.26,0.27,28
btc-updown-15m-1767703500,1767703500,210,0.73,0.74,0.735,0.01,1736.8,2369.56,0.26,0.27,6
btc-updown-15m-1767703500,1767703500,225,0.7,0.71,0.705,0.01,1206.96,1951.23,0.29,0.3,73
btc-updown-15m-1767703500,1767703500,240,0.66,0.67,0.665,0.01,1538.36,2236.31,0.33,0.34,6
btc-updown-15m-1767703500,1767703500,255,0.69,0.71,0.7,0.02,2231,1540.68,0.29,0.31,62
btc-updown-15m-1767703500,1767703500,270,0.7,0.71,0.705,0.01,796.32,2335.83,0.29,0.3,1
btc-updown-15m-1767703500,1767703500,285,0.7,0.72,0.71,0.02,1947.14,2634.23,0.28,0.3,59
btc-updown-15m-1767703500,1767703500,300,0.73,0.74,0.735,0.01,983.42,2230.22,0.26,0.27,9
btc-updown-15m-1767703500,1767703500,315,0.75,0.77,0.76,0.02,2063.15,1071.16,0.23,0.25,207
btc-updown-15m-1767703500,1767703500,330,0.77,0.78,0.775,0.01,786.11,2730.57,0.22,0.23,310
btc-updown-15m-1767703500,1767703500,345,0.6,0.61,0.605,0.01,646.77,2063.23,0.39,0.4,0
btc-updown-15m-1767703500,1767703500,360,0.63,0.64,0.635,0.01,1310.37,771.73,0.36,0.37,0
btc-updown-15m-1767703500,1767703500,375,0.65,0.66,0.655,0.01,1086.73,1642.03,0.34,0.35,2
btc-updown-15m-1767703500,1767703500,390,0.6,0.61,0.605,0.01,1111.41,975.05,0.39,0.4,47
